0;00000631;Virus.DOS.Argentina.2956
0;00000632;Virus.DOS.Ari.1962.a
0;00000633;Virus.DOS.Ari.1962.b
0;00000634;Virus.DOS.ArjDropper.402
0;00000635;Virus.DOS.ArjDropper.402.b
0;00000636;Virus.DOS.ArjRar.2821
0;00000637;Virus.DOS.ArjVirus
0;00000638;Virus.DOS.Arjworm.714
0;00000639;Virus.DOS.Armageddon.1057
0;00000640;Virus.DOS.Armageddon.1065
0;00000641;Virus.DOS.Armageddon.1066
0;00000642;Virus.DOS.Armageddon.1074
0;00000643;Virus.DOS.Armageddon.1074.b
0;00000644;Virus.DOS.Armageddon.1074.c
0;00000645;Virus.DOS.Armageddon.1079
0;00000646;Virus.DOS.Armageddon.1079.d
0;00000647;Virus.DOS.Armageddon.497
0;00000648;Virus.DOS.Armageddon.501
0;00000649;Virus.DOS.Armageddon.505
0;00000650;Virus.DOS.Armageddon.737
0;00000651;Virus.DOS.Armageddon.Thomos.1079
0;00000652;Virus.DOS.Armagedon.203
0;00000653;Virus.DOS.Armen.230.a
0;00000654;Virus.DOS.Armen.230.b
0;00000655;Virus.DOS.Armen.509
0;00000656;Virus.DOS.Armf.7067
0;00000657;Virus.DOS.Arriba.1590.a
0;00000658;Virus.DOS.Arriba.1590.b
0;00000659;Virus.DOS.Artem.2165
0;00000660;Virus.DOS.Article.1152
0;00000661;Virus.DOS.Arusiek.817
0;00000662;Virus.DOS.AS.594
0;00000663;Virus.DOS.Asahi.1040
0;00000664;Virus.DOS.Asahi.1045
0;00000665;Virus.DOS.Asahi.1061
0;00000666;Virus.DOS.Asbo.335
0;00000667;Virus.DOS.ASCh.794
0;00000668;Virus.DOS.Ascii.613
0;00000669;Virus.DOS.Ascii.675
0;00000670;Virus.DOS.Ash.245
0;00000671;Virus.DOS.Ash.246
0;00000672;Virus.DOS.Ash.262
0;00000673;Virus.DOS.Ash.266
0;00000674;Virus.DOS.Ash.270.a
0;00000675;Virus.DOS.Ash.270.b
0;00000676;Virus.DOS.Ash.270.c
0;00000677;Virus.DOS.Ash.270.d
0;00000678;Virus.DOS.Ash.271
0;00000679;Virus.DOS.Ash.280.a
0;00000680;Virus.DOS.Ash.280.b
0;00000681;Virus.DOS.Ash.280.c
0;00000682;Virus.DOS.Ash.280.d
0;00000683;Virus.DOS.Ash.281.a
0;00000684;Virus.DOS.Ash.281.b
0;00000685;Virus.DOS.Ash.287
0;00000686;Virus.DOS.Ash.302
0;00000687;Virus.DOS.Ash.302.b
0;00000688;Virus.DOS.Ash.302.c
0;00000689;Virus.DOS.Ash.302.h
0;00000690;Virus.DOS.Ash.313
0;00000691;Virus.DOS.Ash.314.a
0;00000692;Virus.DOS.Ash.314.b
0;00000693;Virus.DOS.Ash.316
0;00000694;Virus.DOS.Ash.317.a
0;00000695;Virus.DOS.Ash.317.b
0;00000696;Virus.DOS.Ash.324
0;00000697;Virus.DOS.Ash.333
0;00000698;Virus.DOS.Ash.338
0;00000699;Virus.DOS.Ash.376.a
0;00000700;Virus.DOS.Ash.376.b
0;00000701;Virus.DOS.Ash.708
0;00000702;Virus.DOS.Ash.712
0;00000703;Virus.DOS.Ash.737
0;00000704;Virus.DOS.Ash.743.a
0;00000705;Virus.DOS.Ash.743.c
0;00000706;Virus.DOS.Ash.743.d
0;00000707;Virus.DOS.Ash.743.g
0;00000708;Virus.DOS.Ash.743.h
0;00000709;Virus.DOS.Ash.743.i
0;00000710;Virus.DOS.Ash.743.k
0;00000711;Virus.DOS.Ash.743.l
0;00000712;Virus.DOS.Ash.817
0;00000713;Virus.DOS.Ash.858
0;00000714;Virus.DOS.Ash.860
0;00000715;Virus.DOS.Ash.Pizza.1602
0;00000716;Virus.DOS.Ash.Pizza.1604
0;00000717;Virus.DOS.Ash.Pizza.x
0;00000718;Virus.DOS.Ash.Riot.441
0;00000719;Virus.DOS.Ash.Riot.441.b
0;00000720;Virus.DOS.Ash.Riot.449
0;00000721;Virus.DOS.Ash.Riot.451
0;00000722;Virus.DOS.Ash.Riot.453
0;00000723;Virus.DOS.Ash.Riot.485
0;00000724;Virus.DOS.Ask.532
0;00000725;Virus.DOS.Asmodeous.1160
0;00000726;Virus.DOS.Asmodeous.1343
0;00000727;Virus.DOS.Asmodeous.1359
0;00000728;Virus.DOS.Asmodeous.1437
0;00000729;Virus.DOS.Asmodeous.1450
0;00000730;Virus.DOS.Asmodeous.1829
0;00000731;Virus.DOS.Asmodeous.1833
0;00000732;Virus.DOS.Asmodeous.882
0;00000733;Virus.DOS.AsmVir.431
0;00000734;Virus.DOS.AsmVir.433
0;00000735;Virus.DOS.AsmVirus
0;00000736;Virus.DOS.Asp.472.a
0;00000737;Virus.DOS.Asp.472.b
0;00000738;Virus.DOS.Asp.633
0;00000739;Virus.DOS.Ass.476
0;00000740;Virus.DOS.Assassin.4834
0;00000741;Virus.DOS.Assassin_II.922
0;00000742;Virus.DOS.Assassin_II.952
0;00000743;Virus.DOS.Assassin_II.959
0;00000744;Virus.DOS.Assignation.422
0;00000745;Virus.DOS.Assignation.424
0;00000746;Virus.DOS.Assignation.426
0;00000747;Virus.DOS.Assignation.434
0;00000748;Virus.DOS.Assignation.436
0;00000749;Virus.DOS.Assignation.653
0;00000750;Virus.DOS.Astra.430
0;00000751;Virus.DOS.Astra.441
0;00000752;Virus.DOS.Astra.449
0;00000753;Virus.DOS.Astra.472
0;00000754;Virus.DOS.Astra.498.a
0;00000755;Virus.DOS.Astra.498.b
0;00000756;Virus.DOS.Astra.510
0;00000757;Virus.DOS.Astra.521
0;00000758;Virus.DOS.Astra.7821
0;00000759;Virus.DOS.Astra.7821.b
0;00000760;Virus.DOS.Astra_II.1010
0;00000761;Virus.DOS.Astra_II.1556
0;00000762;Virus.DOS.Astra_II.505
0;00000763;Virus.DOS.Astra_II.841
0;00000764;Virus.DOS.Astra_II.882
0;00000765;Virus.DOS.Astra_II.927
0;00000766;Virus.DOS.Astra_II.976
0;00000767;Virus.DOS.Astron.1056
0;00000768;Virus.DOS.Atas.1268
0;00000769;Virus.DOS.Atas.3215
0;00000770;Virus.DOS.Atas.3233
0;00000771;Virus.DOS.Atas.3321
0;00000772;Virus.DOS.Atas.384
0;00000773;Virus.DOS.Atas.400
0;00000774;Virus.DOS.ATB.1522.a
0;00000775;Virus.DOS.ATB.1522.b
0;00000776;Virus.DOS.Atencion.927
0;00000777;Virus.DOS.Atenfor.2515
0;00000778;Virus.DOS.Atest.300
0;00000779;Virus.DOS.Athens.1463
0;00000780;Virus.DOS.Athens.1510
0;00000781;Virus.DOS.Athens.1561.b
0;00000782;Virus.DOS.Athens.1561.c
0;00000783;Virus.DOS.Athens.1648
0;00000784;Virus.DOS.Atmos.1080
0;00000785;Virus.DOS.Atomant.2143
0;00000786;Virus.DOS.Atomant.564
0;00000787;Virus.DOS.Atomic.232
0;00000788;Virus.DOS.Atomic.350
0;00000789;Virus.DOS.Atomic.371
0;00000790;Virus.DOS.Atomic.480
0;00000791;Virus.DOS.Atomic.831
0;00000792;Virus.DOS.Attack.3584
0;00000793;Virus.DOS.Attention.394.a
0;00000794;Virus.DOS.Attention.394.b
0;00000795;Virus.DOS.Attention.394.d
0;00000796;Virus.DOS.Attention.394.e
0;00000797;Virus.DOS.Attention.629
0;00000798;Virus.DOS.Atul.1351
0;00000799;Virus.DOS.Aurea.653
0;00000800;Virus.DOS.Aurea.768
0;00000801;Virus.DOS.Aurea.996
0;00000802;Virus.DOS.Ausih.322
0;00000803;Virus.DOS.Aussie.147
0;00000804;Virus.DOS.Austin.1353
0;00000805;Virus.DOS.Australian.1014
0;00000806;Virus.DOS.Australian.1024
0;00000807;Virus.DOS.Australian.1033
0;00000808;Virus.DOS.Australian.1035
0;00000809;Virus.DOS.Australian.1120
0;00000810;Virus.DOS.Australian.1135
0;00000811;Virus.DOS.Australian.1149
0;00000812;Virus.DOS.Australian.1179
0;00000813;Virus.DOS.Australian.118
0;00000814;Virus.DOS.Australian.122
0;00000815;Virus.DOS.Australian.142
0;00000816;Virus.DOS.Australian.142.b
0;00000817;Virus.DOS.Australian.143
0;00000818;Virus.DOS.Australian.147
0;00000819;Virus.DOS.Australian.150
0;00000820;Virus.DOS.Australian.153
0;00000821;Virus.DOS.Australian.162
0;00000822;Virus.DOS.Australian.163
0;00000823;Virus.DOS.Australian.187
0;00000824;Virus.DOS.Australian.205
0;00000825;Virus.DOS.Australian.206
0;00000826;Virus.DOS.Australian.209
0;00000827;Virus.DOS.Australian.213
0;00000828;Virus.DOS.Australian.215
0;00000829;Virus.DOS.Australian.217
0;00000830;Virus.DOS.Australian.221
0;00000831;Virus.DOS.Australian.229
0;00000832;Virus.DOS.Australian.231
0;00000833;Virus.DOS.Australian.268
0;00000834;Virus.DOS.Australian.273
0;00000835;Virus.DOS.Australian.292
0;00000836;Virus.DOS.Australian.306
0;00000837;Virus.DOS.Australian.338
0;00000838;Virus.DOS.Australian.369.a
0;00000839;Virus.DOS.Australian.369.b
0;00000840;Virus.DOS.Australian.377.a
0;00000841;Virus.DOS.Australian.377.b
0;00000842;Virus.DOS.Australian.387
0;00000843;Virus.DOS.Australian.396
0;00000844;Virus.DOS.Australian.424
0;00000845;Virus.DOS.Australian.440
0;00000846;Virus.DOS.Australian.482
0;00000847;Virus.DOS.Australian.543.a
0;00000848;Virus.DOS.Australian.543.b
0;00000849;Virus.DOS.Australian.550
0;00000850;Virus.DOS.Australian.615
0;00000851;Virus.DOS.Australian.635
0;00000852;Virus.DOS.Australian.673
0;00000853;Virus.DOS.Australian.714
0;00000854;Virus.DOS.Australian.726
0;00000855;Virus.DOS.Australian.784
0;00000856;Virus.DOS.Australian.819
0;00000857;Virus.DOS.Australian.858
0;00000858;Virus.DOS.Australian.990
0;00000859;Virus.DOS.Australian.AIH.352
0;00000860;Virus.DOS.Australian.AIH.588
0;00000861;Virus.DOS.Australian.AIH.591
0;00000862;Virus.DOS.Australian.AIH.762
0;00000863;Virus.DOS.Australian.AIH.972
0;00000864;Virus.DOS.Australian.Comic.1068
0;00000865;Virus.DOS.Australian.Demo.3896
0;00000866;Virus.DOS.Australian.Judy.1050
0;00000867;Virus.DOS.Australian.Kuang.718
0;00000868;Virus.DOS.Australian.Lipo.290
0;00000869;Virus.DOS.Australian.Little.152
0;00000870;Virus.DOS.Australian.Little.153
0;00000871;Virus.DOS.Australian.Little.155
0;00000872;Virus.DOS.Australian.Middle.1041
0;00000873;Virus.DOS.Australian.Middle.1169
0;00000874;Virus.DOS.Australian.Middle.491
0;00000875;Virus.DOS.Australian.Oil.579
0;00000876;Virus.DOS.Australian.SDir.550
0;00000877;Virus.DOS.Australian.Twelve.279.a
0;00000878;Virus.DOS.Australian.Twelve.279.b
0;00000879;Virus.DOS.Australian.Twelve.284
0;00000880;Virus.DOS.Australian.Twelve.297
0;00000881;Virus.DOS.Australian.Twelve.305
0;00000882;Virus.DOS.Australian.Twelve.306
0;00000883;Virus.DOS.Australian.Twelve.310
0;00000884;Virus.DOS.Australian.Twelve.312.a
0;00000885;Virus.DOS.Australian.Twelve.312.b
0;00000886;Virus.DOS.Australian.Twelve.312.c
0;00000887;Virus.DOS.Australian.Twelve.315
0;00000888;Virus.DOS.Australian.Twelve.320
0;00000889;Virus.DOS.Australian.x
0;00000890;Virus.DOS.Ava.550
0;00000891;Virus.DOS.Ava.600
0;00000892;Virus.DOS.Avalanche.2531
0;00000893;Virus.DOS.Avalanche.2536
0;00000894;Virus.DOS.Avalanche.2812
0;00000895;Virus.DOS.Avalanche.2816
0;00000896;Virus.DOS.Avalanche.2818
0;00000897;Virus.DOS.Avalanche.2820
0;00000898;Virus.DOS.Avalanche.2831
0;00000899;Virus.DOS.Avalanche.2908
0;00000900;Virus.DOS.Avalgasil.666
0;00000901;Virus.DOS.Avalon.814
0;00000902;Virus.DOS.Avatar.Acid.610
0;00000903;Virus.DOS.Avatar.Acid.670
0;00000904;Virus.DOS.Avatar.Acid.674
0;00000905;Virus.DOS.Avatar.Acid.736
0;00000906;Virus.DOS.Avatar.BigBang.346.a
0;00000907;Virus.DOS.Avatar.BigBang.346.b
0;00000908;Virus.DOS.Avatar.Dichotomy.863
0;00000909;Virus.DOS.Avatar.Dichotomy.864
0;00000910;Virus.DOS.Avatar.Dichotomy.867
0;00000911;Virus.DOS.Avatar.K-rad.561
0;00000912;Virus.DOS.Avatar.K-rad.568
0;00000913;Virus.DOS.Avatar.K-rad.569
0;00000914;Virus.DOS.Avatar.Positron.512
0;00000915;Virus.DOS.Avatar.Positron.514
0;00000916;Virus.DOS.AV_CK.508
0;00000917;Virus.DOS.AVCS.218
0;00000918;Virus.DOS.AVCS.229
0;00000919;Virus.DOS.AVCS.267
0;00000920;Virus.DOS.AVCS.268
0;00000921;Virus.DOS.AVCS.268.b
0;00000922;Virus.DOS.AVCS.269
0;00000923;Virus.DOS.AVCS.270.a
0;00000924;Virus.DOS.AVCS.270.b
0;00000925;Virus.DOS.AVCS.273.a
0;00000926;Virus.DOS.AVCS.273.b
0;00000927;Virus.DOS.AVCS.275
0;00000928;Virus.DOS.AVCS.276
0;00000929;Virus.DOS.AVCS.276.b
0;00000930;Virus.DOS.AVCS.277
0;00000931;Virus.DOS.AVCS.288.a
0;00000932;Virus.DOS.AVCS.288.b
0;00000933;Virus.DOS.Avispa.2048.a
0;00000934;Virus.DOS.Avispa.2048.b
0;00000935;Virus.DOS.Avispa.2048.c
0;00000936;Virus.DOS.Avispa.2048.d
0;00000937;Virus.DOS.Avispa.2048.e
0;00000938;Virus.DOS.Avispa.2048.f
0;00000939;Virus.DOS.Avs.349
0;00000940;Virus.DOS.Avv.1667
0;00000941;Virus.DOS.Avv.2300
0;00000942;Virus.DOS.Avvaddon.1100
0;00000943;Virus.DOS.Awake.1099
0;00000944;Virus.DOS.Awake.797
0;00000945;Virus.DOS.Awde.477
0;00000946;Virus.DOS.AWME.1206
0;00000947;Virus.DOS.AWME.1213
0;00000948;Virus.DOS.AWME.1255
0;00000949;Virus.DOS.AWME.1267
0;00000950;Virus.DOS.AWVCK.156
0;00000951;Virus.DOS.AWVCK.182
0;00000952;Virus.DOS.Axe.1016
0;00000953;Virus.DOS.Axe.884
0;00000954;Virus.DOS.Axe.918
0;00000955;Virus.DOS.Axe.974
0;00000956;Virus.DOS.AZ.492
0;00000957;Virus.DOS.AZ.518
0;00000958;Virus.DOS.Azatoth.1022
0;00000959;Virus.DOS.Azatoth.1023
0;00000960;Virus.DOS.Azatoth.1141
0;00000961;Virus.DOS.Azatoth.997
0;00000962;Virus.DOS.Aznar.667
0;00000963;Virus.DOS.Aztech.1200
0;00000964;Virus.DOS.Baba.350
0;00000965;Virus.DOS.Baba.353
0;00000966;Virus.DOS.Baba.353.b
0;00000967;Virus.DOS.Baba.356
0;00000968;Virus.DOS.Baba.379
0;00000969;Virus.DOS.Baba.386
0;00000970;Virus.DOS.Baba.429
0;00000971;Virus.DOS.Baba.432
0;00000972;Virus.DOS.Baba.434
0;00000973;Virus.DOS.Baba.470.a
0;00000974;Virus.DOS.Baba.470.b
0;00000975;Virus.DOS.Baba.494
0;00000976;Virus.DOS.Baba.667
0;00000977;Virus.DOS.Baba.670
0;00000978;Virus.DOS.Babe.1584
0;00000979;Virus.DOS.Babilon.1000
0;00000980;Virus.DOS.Baby.100.a
0;00000981;Virus.DOS.Baby.100.b
0;00000982;Virus.DOS.Baby.100.c
0;00000983;Virus.DOS.Baby.100.d
0;00000984;Virus.DOS.Baby.100.e
0;00000985;Virus.DOS.Baby.101.a
0;00000986;Virus.DOS.Baby.101.b
0;00000987;Virus.DOS.Baby.82
0;00000988;Virus.DOS.Baby.83
0;00000989;Virus.DOS.Baby_L.674
0;00000990;Virus.DOS.Bace.338
0;00000991;Virus.DOS.Bach.498
0;00000992;Virus.DOS.BachKhoa.3544
0;00000993;Virus.DOS.BachKhoa.3687
0;00000994;Virus.DOS.BachKhoa.3999
0;00000995;Virus.DOS.BachKhoa.4192
0;00000996;Virus.DOS.BachKhoa.4426
0;00000997;Virus.DOS.BackFont.1172
0;00000998;Virus.DOS.BackFont.765
0;00000999;Virus.DOS.BackFont.821
1;00001000;Virus.DOS.BackFont.896
1;00001001;Virus.DOS.BackFont.900
1;00001002;Virus.DOS.BackFont.905
1;00001003;Virus.DOS.BackFont.905.b
1;00001004;Virus.DOS.BackFormat.1855
1;00001005;Virus.DOS.BackFormat.2000
1;00001006;Virus.DOS.BackFormat.2000.b
1;00001007;Virus.DOS.BackFormat.2345
1;00001008;Virus.DOS.BackFormat.2381
1;00001009;Virus.DOS.Backsu.1551
1;00001010;Virus.DOS.Backsu.1773
1;00001011;Virus.DOS.Backsu.1776
1;00001012;Virus.DOS.Backsu.3152
1;00001013;Virus.DOS.Backsu.3189
1;00001014;Virus.DOS.Backsu.3192
1;00001015;Virus.DOS.BackTime.1234
1;00001016;Virus.DOS.BackTime.496
1;00001017;Virus.DOS.BackTime.512
1;00001018;Virus.DOS.BackTime.527
1;00001019;Virus.DOS.BackTime.528
1;00001020;Virus.DOS.Backward.252
1;00001021;Virus.DOS.Bad.389
1;00001022;Virus.DOS.BadBoy.1000.a
1;00001023;Virus.DOS.BadBoy.1000.b
1;00001024;Virus.DOS.BadBoy.1000.c
1;00001025;Virus.DOS.BadBoy.1000.d
1;00001026;Virus.DOS.BadBoy.1000.e
1;00001027;Virus.DOS.BadBoy.1000.f
1;00001028;Virus.DOS.BadBoy.1000.g
1;00001029;Virus.DOS.BadBoy.1000.h
1;00001030;Virus.DOS.BadBoy.1001.a
1;00001031;Virus.DOS.BadBoy.1001.b
1;00001032;Virus.DOS.BadBoy.1005
1;00001033;Virus.DOS.BadBoy.1013
1;00001034;Virus.DOS.BadBoy.1071
1;00001035;Virus.DOS.BadBoy.1074.a
1;00001036;Virus.DOS.BadBoy.1074.b
1;00001037;Virus.DOS.BadBoy.1075
1;00001038;Virus.DOS.BadBoy.991
1;00001039;Virus.DOS.BadBoy.996
1;00001040;Virus.DOS.BadBoy.997
1;00001041;Virus.DOS.BadBoy.999
1;00001042;Virus.DOS.BadBoy.Lubec.1136
1;00001043;Virus.DOS.BadBoy.MadSatan.1000.a
1;00001044;Virus.DOS.BadBoy.MadSatan.1000.b
1;00001045;Virus.DOS.BadBoy.Pile
1;00001046;Virus.DOS.BadBoy.Rain.a
1;00001047;Virus.DOS.BadBoy.Rain.b
1;00001048;Virus.DOS.BadBoy.Rain.c
1;00001049;Virus.DOS.BadBoy.Rain.d
1;00001050;Virus.DOS.BadBoy.Rain.e
1;00001051;Virus.DOS.BadBoy.Rain.f
1;00001052;Virus.DOS.BadBoy.Rain.g
1;00001053;Virus.DOS.BadBoy.Rain.h
1;00001054;Virus.DOS.BadBoy.Rain.i
1;00001055;Virus.DOS.BadBoy.Rain.j
1;00001056;Virus.DOS.BadBoy.Rain.o
1;00001057;Virus.DOS.BadBoy.Rain.p
1;00001058;Virus.DOS.BadBoy.Riot.1049
1;00001059;Virus.DOS.BadBoy.Riot.1052
1;00001060;Virus.DOS.BadBoy.Riot.1054
1;00001061;Virus.DOS.BadBoy.Riot.1054.b
1;00001062;Virus.DOS.BadBoy.Riot.1055
1;00001063;Virus.DOS.BadBoy.Vortex.1130
1;00001064;Virus.DOS.BadCOM.458
1;00001065;Virus.DOS.BadCOM.557
1;00001066;Virus.DOS.BadCOM.600
1;00001067;Virus.DOS.BadCOM.645
1;00001068;Virus.DOS.BadCommand.967
1;00001069;Virus.DOS.Badguy.208
1;00001070;Virus.DOS.Badguy.265
1;00001071;Virus.DOS.Badless.494
1;00001072;Virus.DOS.BadSectors.3147
1;00001073;Virus.DOS.BadSectors.3150
1;00001074;Virus.DOS.BadSectors.3422
1;00001075;Virus.DOS.BadSectors.3428
1;00001076;Virus.DOS.BadSectors.3627
1;00001077;Virus.DOS.BadSize.369
1;00001078;Virus.DOS.Bagnara.694
1;00001079;Virus.DOS.Bailey.270
1;00001080;Virus.DOS.Bailey.334
1;00001081;Virus.DOS.Bailey.380
1;00001082;Virus.DOS.Bait.425
1;00001083;Virus.DOS.Ball.2245
1;00001084;Virus.DOS.Ball.691
1;00001085;Virus.DOS.Ballbreaker
1;00001086;Virus.DOS.Baloo.525
1;00001087;Virus.DOS.Baloo.589
1;00001088;Virus.DOS.Baloo.630
1;00001089;Virus.DOS.Baloo.643
1;00001090;Virus.DOS.Baloo.897
1;00001091;Virus.DOS.Bams.2240
1;00001092;Virus.DOS.Bandersnatch
1;00001093;Virus.DOS.Banger.1037
1;00001094;Virus.DOS.Banger.15165
1;00001095;Virus.DOS.Banyc.1098
1;00001096;Virus.DOS.Banyc.1104
1;00001097;Virus.DOS.Baobab.731
1;00001098;Virus.DOS.Baran.3294
1;00001099;Virus.DOS.Baran.4968
1;00001100;Virus.DOS.Barcelona
1;00001101;Virus.DOS.Baron.1637
1;00001102;Virus.DOS.Baron.1638
1;00001103;Virus.DOS.Barrotes.1127
1;00001104;Virus.DOS.Barrotes.1194
1;00001105;Virus.DOS.Barrotes.1222
1;00001106;Virus.DOS.Barrotes.1292
1;00001107;Virus.DOS.Barrotes.1310.a
1;00001108;Virus.DOS.Barrotes.1310.b
1;00001109;Virus.DOS.Barrotes.1310.d
1;00001110;Virus.DOS.Barrotes.1310.e
1;00001111;Virus.DOS.Barrotes.1310.i
1;00001112;Virus.DOS.Barrotes.1310.j
1;00001113;Virus.DOS.Barrotes.1310.k
1;00001114;Virus.DOS.Barrotes.1447
1;00001115;Virus.DOS.Barrotes.1461
1;00001116;Virus.DOS.Barrotes.1463
1;00001117;Virus.DOS.Barrotes.1874
1;00001118;Virus.DOS.Barrotes.840
1;00001119;Virus.DOS.Barrotes.849
1;00001120;Virus.DOS.Barrotes.Tecla.1303
1;00001121;Virus.DOS.Bash.3241
1;00001122;Virus.DOS.Bash.6698
1;00001123;Virus.DOS.Bashar.670
1;00001124;Virus.DOS.Bashar.671
1;00001125;Virus.DOS.Basilisk.1639
1;00001126;Virus.DOS.Bastard.1979
1;00001127;Virus.DOS.Bastard.1983
1;00001128;Virus.DOS.Batboy.1111
1;00001129;Virus.DOS.BatCom.862
1;00001130;Virus.DOS.Batman3.6144
1;00001131;Virus.DOS.BatMan_II.2236
1;00001132;Virus.DOS.BatMan_II.2844
1;00001133;Virus.DOS.BatMan_II.3372
1;00001134;Virus.DOS.Bauhaus.974
1;00001135;Virus.DOS.Bauman.2203
1;00001136;Virus.DOS.Bazil.1956
1;00001137;Virus.DOS.BBFF
1;00001138;Virus.DOS.BDay.512
1;00001139;Virus.DOS.Beaches.1091
1;00001140;Virus.DOS.Beast.a
1;00001141;Virus.DOS.Beast.b
1;00001142;Virus.DOS.Beast.c
1;00001143;Virus.DOS.Beast.d
1;00001144;Virus.DOS.Beast.e
1;00001145;Virus.DOS.Beast.f
1;00001146;Virus.DOS.Beast.g
1;00001147;Virus.DOS.Beast.h
1;00001148;Virus.DOS.Beast.i
1;00001149;Virus.DOS.Beast-II
1;00001150;Virus.DOS.Beast.j
1;00001151;Virus.DOS.Beast.k
1;00001152;Virus.DOS.Beast.l
1;00001153;Virus.DOS.Beast.m
1;00001154;Virus.DOS.Beast.n
1;00001155;Virus.DOS.BeastVir.664
1;00001156;Virus.DOS.Beavis.655
1;00001157;Virus.DOS.Beavis.656
1;00001158;Virus.DOS.Beavis.657
1;00001159;Virus.DOS.Beavis.671
1;00001160;Virus.DOS.Beavis.673
1;00001161;Virus.DOS.Bebe.1004
1;00001162;Virus.DOS.Bebe.486
1;00001163;Virus.DOS.Beda.1196
1;00001164;Virus.DOS.Beda.1301
1;00001165;Virus.DOS.Beda.1314
1;00001166;Virus.DOS.Beda.1530
1;00001167;Virus.DOS.Beda.1724
1;00001168;Virus.DOS.Beda.1857
1;00001169;Virus.DOS.Beda.3233
1;00001170;Virus.DOS.Beda.3291
1;00001171;Virus.DOS.Beda.332
1;00001172;Virus.DOS.Beda.337
1;00001173;Virus.DOS.Beda.403
1;00001174;Virus.DOS.Beda.419
1;00001175;Virus.DOS.Beda.420
1;00001176;Virus.DOS.Beda.552
1;00001177;Virus.DOS.Beda.609
1;00001178;Virus.DOS.Beda.883
1;00001179;Virus.DOS.BedBug.1160
1;00001180;Virus.DOS.Bee.272
1;00001181;Virus.DOS.Beep.2000
1;00001182;Virus.DOS.Beeper.957
1;00001183;Virus.DOS.Beer.1787
1;00001184;Virus.DOS.Beer.1791
1;00001185;Virus.DOS.Beer.1835
1;00001186;Virus.DOS.Beer.1928
1;00001187;Virus.DOS.Beer.1933
1;00001188;Virus.DOS.Beer.2473
1;00001189;Virus.DOS.Beer.2620
1;00001190;Virus.DOS.Beer.2794
1;00001191;Virus.DOS.Beer.2824
1;00001192;Virus.DOS.Beer.2838
1;00001193;Virus.DOS.Beer.2850
1;00001194;Virus.DOS.Beer.2966
1;00001195;Virus.DOS.Beer.2978
1;00001196;Virus.DOS.Beer.2984
1;00001197;Virus.DOS.Beer.2X2
1;00001198;Virus.DOS.Beer.2X2.3441
1;00001199;Virus.DOS.Beer.2X2.3612
1;00001200;Virus.DOS.Beer.3047
1;00001201;Virus.DOS.Beer.3164
1;00001202;Virus.DOS.Beer.3164.b
1;00001203;Virus.DOS.Beer.3192.a
1;00001204;Virus.DOS.Beer.3192.b
1;00001205;Virus.DOS.Beer.3225
1;00001206;Virus.DOS.Beer.3229
1;00001207;Virus.DOS.Beer.3287
1;00001208;Virus.DOS.Beer.3307
1;00001209;Virus.DOS.Beer.3360
1;00001210;Virus.DOS.Beer.3399
1;00001211;Virus.DOS.Beer.3490.a
1;00001212;Virus.DOS.Beer.3490.b
1;00001213;Virus.DOS.Beer.3774
1;00001214;Virus.DOS.Beer.645
1;00001215;Virus.DOS.Beethoven
1;00001216;Virus.DOS.Beethoven.2752
1;00001217;Virus.DOS.Before.2915
1;00001218;Virus.DOS.Beginner.326
1;00001219;Virus.DOS.Beginner.327
1;00001220;Virus.DOS.Bel.2124
1;00001221;Virus.DOS.Belial.327
1;00001222;Virus.DOS.Belial.329
1;00001223;Virus.DOS.Belial.682
1;00001224;Virus.DOS.Belial.711
1;00001225;Virus.DOS.Belial.717
1;00001226;Virus.DOS.Belirs.355
1;00001227;Virus.DOS.Belit.594
1;00001228;Virus.DOS.Belit.595
1;00001229;Virus.DOS.Belorussia.459
1;00001230;Virus.DOS.Belorussia.463
1;00001231;Virus.DOS.BenCurKle.928
1;00001232;Virus.DOS.Bengal.846
1;00001233;Virus.DOS.Bengal.862
1;00001234;Virus.DOS.Bengal.863
1;00001235;Virus.DOS.Berg.152
1;00001236;Virus.DOS.Berg.206
1;00001237;Virus.DOS.Berg.209
1;00001238;Virus.DOS.Berlin.869
1;00001239;Virus.DOS.Berlin.871
1;00001240;Virus.DOS.BerlinHQ.434
1;00001241;Virus.DOS.Berserker.3537
1;00001242;Virus.DOS.Berserker.3561
1;00001243;Virus.DOS.Berserker.poly
1;00001244;Virus.DOS.BestWishes.1024.a
1;00001245;Virus.DOS.BestWishes.1024.b
1;00001246;Virus.DOS.BestWishes.1024.c
1;00001247;Virus.DOS.BestWishes.1024.d
1;00001248;Virus.DOS.BestWishes.970
1;00001249;Virus.DOS.BestWishes.981.a
1;00001250;Virus.DOS.BestWishes.981.b
1;00001251;Virus.DOS.BetaBoys.441
1;00001252;Virus.DOS.BetaBoys.450
1;00001253;Virus.DOS.BetaBoys.451
1;00001254;Virus.DOS.BetaBoys.457
1;00001255;Virus.DOS.BetaBoys.459
1;00001256;Virus.DOS.BetaBoys.459.b
1;00001257;Virus.DOS.BetaBoys.538
1;00001258;Virus.DOS.BetaBoys.575
1;00001259;Virus.DOS.BetaBoys.615
1;00001260;Virus.DOS.BetaBoys.Maz.459
1;00001261;Virus.DOS.BetaBoys.Maz.459.b
1;00001262;Virus.DOS.Beware.442.a
